GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME04,br,Smith advanced to second on a balk.,2,Smith,NA,NA,B,B2,2,NA,Smith,NA,C,C2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME05,bat,Watson walked (3-1 BBSBB).,2,NA,Smith,NA,C,C2,2,Watson,Smith,NA,E,E2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME06,sub,C. Coleman to p for J. Ramsey.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME07,bat,Duplantis singled to shortstop (0-2 SF);,2,Watson,Smith,NA,E,E2,2,Duplantis,Smith,NA,E,E2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME07,br,Watson advanced to second;,2,Watson,Smith,NA,E,E2,2,Duplantis,Watson,NA,E,E2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME07,br,Smith advanced to third.,2,Watson,Smith,NA,E,E2,2,Duplantis,Watson,Smith,H,H2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA18HOME08,bat,Reid flied out to lf (1-2 BSS).,2,Duplantis,Watson,Smith,H,H2,3,Duplantis,Watson,Smith,H,H3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY01,bat,R. Shinn struck out looking (0-2 SSFFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY02,bat,T. Collett hit by pitch (0-0).,1,NA,NA,NA,A,A1,1,Collett,NA,NA,B,B1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY03,sub,E. Curtis pinch ran for T. Collett.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY04,br,E. Curtis stole second.,1,Collett,NA,NA,B,B1,1,Collett,Curtis,NA,E,E1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY05,bat,J. Shelby flied out to rf (3-2 BBSSB).,1,Collett,Curtis,NA,E,E1,2,Collett,Curtis,NA,E,E2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY06,br,E. Curtis stole third.,2,Collett,Curtis,NA,E,E2,2,Collett,NA,Curtis,F,F2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA19AWAY07,bat,D. Reed lined out to ss (3-1 BBSB).,2,Collett,NA,Curtis,F,F2,3,Collett,NA,Curtis,F,F3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA20HOME01,bat,Cabrera struck out looking (1-2 BSFFK).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA20HOME02,bat,Bianco popped up to 2b (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA20HOME03,bat,Beloso popped up to 3b (2-2 BBSF).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA21AWAY01,batbr,C. Kessler out at first p to 2b to 1b (0-0).,0,NA,NA,NA,A,A0,0,NA,NA,NA,A,A0,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA21AWAY01,batbr,C. Kessler out at first p to 2b to 1b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA21AWAY02,bat,M. Gei popped up to ss (2-0 BB).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA21AWAY03,bat,Z. Lewis grounded out to p (0-0).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
KENT_LSTU_0316201901,KENT_LSTU_0316201901_PA22HOME01,sub,T. Lockhart to p for C. Coleman.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
