GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA13AWAY02,bat,Davis  Co. struck out swinging (2-2).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA13AWAY03,bat,Scheffler  M flied out to cf (1-2).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME01,bat,Infante struck out swinging (3-2).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME02,bat,Martin walked (3-1).,1,NA,NA,NA,A,A1,1,Martin,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME03,bat,Bleday flied out to rf (3-2).,1,Martin,NA,NA,B,B1,2,Martin,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME04,bat,Paul singled to right field (1-0);,2,Martin,NA,NA,B,B2,2,Paul,NA,NA,B,B2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME04,br,Martin advanced to third.,2,Martin,NA,NA,B,B2,2,Paul,NA,Martin,F,F2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME05,bat,Clarke doubled down the rf line  RBI (0-0);,2,Paul,NA,Martin,F,F2,2,Paul,Clarke,Martin,H,H2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME05,br,Paul advanced to third;,2,Paul,NA,Martin,F,F2,2,NA,Clarke,Paul,G,G2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME05,br,Martin scored.,2,Paul,NA,Martin,F,F2,2,NA,Clarke,Paul,G,G2,1
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME06,sub,Morrison W. to p for Skipper C..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA14HOME07,bat,Ray struck out swinging (1-2).,2,NA,Clarke,Paul,G,G2,3,NA,Clarke,Paul,G,G3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA15AWAY01,bat,Woley  R. walked (3-0).,0,NA,NA,NA,A,A0,0,Woley,NA,NA,B,B0,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA15AWAY02,bat,Howell  K. grounded out to 3b (1-2);,0,Woley,NA,NA,B,B0,1,Woley,NA,NA,B,B1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA15AWAY02,br,Woley R. advanced to second.,0,Woley,NA,NA,B,B0,1,NA,Woley,NA,C,C1,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA15AWAY03,bat,Williams  S. flied out to lf (1-0).,1,NA,Woley,NA,C,C1,2,NA,Woley,NA,C,C2,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA15AWAY04,bat,Holland  W. struck out swinging (2-2).,2,NA,Woley,NA,C,C2,3,NA,Woley,NA,C,C3,0
AUBN_VAND_0425201901,AUBN_VAND_0425201901_PA16HOME01,bat,Scott singled to center field (0-1).,0,NA,NA,NA,A,A0,0,Scott,NA,NA,B,B0,0
