GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY04,sub,Z Vermillion to p for K. Kopps.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY05,bat,"T. Dillard reached on a fielders choice to second base (3-1 BBBK);,0,Keenan,Kessinger,NA,E,E0,0,Dillard,Kessinger,NA,E,E0,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY05,br,T. Keenan out at second 2b to ss;,0,Keenan,Kessinger,NA,E,E0,1,Dillard,Kessinger,NA,E,E1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY05,br,G. Kessinger advanced to third.",0,Keenan,Kessinger,NA,E,E0,1,Dillard,NA,Kessinger,F,F1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY06,bat,C. Zabowski singled up the middle  RBI (2-0 BB);,1,Dillard,NA,Kessinger,F,F1,1,Zabowski,NA,Kessinger,F,F1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY06,br,T. Dillard advanced to second;,1,Dillard,NA,Kessinger,F,F1,1,Zabowski,Dillard,Kessinger,H,H1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY06,br,G. Kessinger scored.,1,Dillard,NA,Kessinger,F,F1,1,Zabowski,Dillard,NA,E,E1,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY07,br,C. Zabowski stole second;,1,Zabowski,Dillard,NA,E,E1,1,NA,Zabowski,NA,C,C1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY07,br,T. Dillard stole third.,1,NA,Zabowski,NA,C,C1,1,NA,Zabowski,Dillard,G,G1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY08,other,REVIEW - If runner was out or safe at third - CALL CONFIRMED.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY09,bat,C. Johnson walked (3-2 BKFBBB).,1,NA,Zabowski,Dillard,G,G1,1,Johnson,Zabowski,Dillard,H,H1,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,bat,K. Graham grounded out to p  RBI (2-2 KKFBFFFFB);,1,Johnson,Zabowski,Dillard,H,H1,2,Johnson,Zabowski,Dillard,H,H2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,br,C. Johnson advanced to second;,1,Johnson,Zabowski,Dillard,H,H1,2,NA,Johnson,Dillard,G,G2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,br,C. Zabowski advanced to third;,1,Johnson,Zabowski,Dillard,H,H1,2,NA,Johnson,Zabowski,G,G2,0
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY10,br,T. Dillard scored.,1,Johnson,Zabowski,Dillard,H,H1,2,NA,Johnson,Zabowski,G,G2,1
OMSS_ARKS_0331201901,OMSS_ARKS_0331201901_PA11AWAY11,bat,J. Adams struck out looking (1-2 KBSFFK).,2,NA,Johnson,Zabowski,G,G2,3,NA,Johnson,Zabowski,G,G3,0
