GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME09,br,"Calilao out at second ss to 2b.""",1,Calilao,NA,NA,B,B1,2,NA,Dalton,NA,C,C2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA14HOME10,bat,Fabian grounded out to ss (0-0).,2,NA,Dalton,NA,C,C2,3,NA,Dalton,NA,C,C3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA15AWAY01,sub,Alintoff to p for Pogue.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA15AWAY02,bat,Halter fouled out to 3b (3-2 KBBFFB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA15AWAY03,bat,Mangum flied out to rf (0-0).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA15AWAY04,bat,Westburg struck out looking (3-2 KBBSBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA16HOME01,bat,Langworthy grounded out to 1b unassisted (2-2 KBKB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA16HOME02,bat,Girand struck out looking (1-2 SSBFK).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA16HOME03,bat,Acton grounded out to 1b unassisted (1-1 KB).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY01,bat,Allen singled up the middle (1-1 KB).,0,NA,NA,NA,A,A0,0,Allen,NA,NA,B,B0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY02,bat,MacNamee doubled down the lf line (3-2 BBFKBF);,0,Allen,NA,NA,B,B0,0,Allen,Macnamee,NA,E,E0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY02,br,Allen advanced to third.,0,Allen,NA,NA,B,B0,0,NA,Macnamee,Allen,G,G0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY03,batbr,Foscue reached on an error by ss advanced to second on the throw (1-0 B);,0,NA,Macnamee,Allen,G,G0,0,Foscue,Macnamee,Allen,H,H0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY03,batbr,Foscue reached on an error by ss advanced to second on the throw (1-0 B);,0,NA,Macnamee,Allen,G,G0,0,NA,Foscue,Allen,G,G0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY03,br,MacNamee scored;,0,NA,Macnamee,Allen,G,G0,0,NA,Foscue,Allen,G,G0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY03,br,Allen scored.,0,NA,Macnamee,Allen,G,G0,0,NA,Foscue,NA,C,C0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY04,bat,Skelton doubled to left field  RBI (0-1 F);,0,NA,Foscue,NA,C,C0,0,NA,Skelton,NA,C,C0,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY04,br,Foscue scored unearned.,0,NA,Foscue,NA,C,C0,0,NA,Skelton,NA,C,C0,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY05,sub,Armstrong to p for Alintoff.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY06,bat,Hatcher struck out swinging (3-2 BSBFBS).,0,NA,Skelton,NA,C,C0,1,NA,Skelton,NA,C,C1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY07,bat,Jordan  R. fouled out to c (2-0 BB).,1,NA,Skelton,NA,C,C1,2,NA,Skelton,NA,C,C2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA17AWAY08,bat,Halter struck out swinging (0-2 KKS).,2,NA,Skelton,NA,C,C2,3,NA,Skelton,NA,C,C3,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME01,bat,J. Young grounded out to 3b (0-0).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME02,sub,Reese pinch hit for McConnell.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME03,sub,Armstrong to p for Maldonado.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME04,other,/  for Armstrong.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME05,bat,Reese grounded out to 1b unassisted (0-1 S).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME06,bat,Armstrong homered to right field  RBI (0-1 S).,2,NA,NA,NA,A,A2,2,NA,NA,NA,A,A2,1
MSST_FLOR_0316201901,MSST_FLOR_0316201901_PA18HOME07,bat,Calilao grounded out to 3b (0-1 S).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
