GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME04,br,G. Kessinger advanced to second;,1,Kessinger,Olenek,NA,E,E1,1,NA,Kessinger,NA,C,C1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME04,br,R. Olenek out at third c to 3b caught stealing.,1,Kessinger,Olenek,NA,E,E1,2,NA,Kessinger,NA,C,C2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME05,bat,T. Keenan walked.,2,NA,Kessinger,NA,C,C2,2,Keenan,Kessinger,NA,E,E2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA10HOME06,bat,T. Dillard struck out swinging.,2,Keenan,Kessinger,NA,E,E2,3,Keenan,Kessinger,NA,E,E3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY01,bat,BROWN struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY02,bat,BLAUM reached on a fielding error by ss.,1,NA,NA,NA,A,A1,1,Blaum,NA,NA,B,B1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY03,br,BLAUM stole second advanced to third on a throwing error by c.,1,Blaum,NA,NA,B,B1,1,NA,NA,Blaum,D,D1,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY04,bat,DELOACH flied out to lf  SF  RBI;,1,NA,NA,Blaum,D,D1,2,NA,NA,Blaum,D,D2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY04,br,BLAUM scored unearned.,1,NA,NA,Blaum,D,D1,2,NA,NA,NA,A,A2,1
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY05,bat,SHEWMAKE singled through the right side.,2,NA,NA,NA,A,A2,2,Shewmake,NA,NA,B,B2,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA11AWAY06,bat,FOSTER struck out swinging.,2,Shewmake,NA,NA,B,B2,3,Shewmake,NA,NA,B,B3,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA12HOME01,bat,C. Johnson walked.,0,NA,NA,NA,A,A0,0,Johnson,NA,NA,B,B0,0
TXAM_OMSS_0426201901,TXAM_OMSS_0426201901_PA12HOME02,bat,C. Zabowski struck out looking.,0,Johnson,NA,NA,B,B0,1,Johnson,NA,NA,B,B1,0
