GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME09,bat,R. Ellington hit by pitch.,2,NA,NA,NA,A,A2,2,Ellington,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME10,sub,Glover to p for Kristofak.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME11,sub,O. Adams Jr. pinch hit for C. Kessler.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA16HOME12,bat,O. Adams Jr. struck out swinging.,2,Ellington,NA,NA,B,B2,3,Ellington,NA,NA,B,B3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY01,sub,A. Rodriguez to 3b for O. Adams Jr..,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY02,bat,King  R. grounded out to ss.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY03,bat,Schunk singled to right field.,1,NA,NA,NA,A,A1,1,Schunk,NA,NA,B,B1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY04,bat,Talley flied out to lf.,1,Schunk,NA,NA,B,B1,2,Schunk,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY05,bat,Cable walked;,2,Schunk,NA,NA,B,B2,2,Cable,NA,NA,B,B2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY05,br,Schunk advanced to second.,2,Schunk,NA,NA,B,B2,2,Cable,Schunk,NA,E,E2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY06,sub,Smith C.J. pinch hit for Jernigan.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY07,sub,Tate Cole pinch ran for Cable.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA17AWAY08,bat,Smith  C.J. struck out swinging.,2,Cable,Schunk,NA,E,E2,3,Cable,Schunk,NA,E,E3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME01,sub,Schunk to p.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME02,sub,Tate Cole to 3b.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME03,sub,Smith C.J. to lf.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME04,other,/  for Glover.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME05,bat,M. Gei struck out swinging.,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME06,bat,Z. Lewis flied out to lf.,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA18HOME07,bat,A. Schultz flied out to cf.,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY01,bat,Rogers walked.,0,NA,NA,NA,A,A0,0,Rogers,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY02,bat,Marshall reached on an error by p  SAC;,0,Rogers,NA,NA,B,B0,0,Marshall,NA,NA,B,B0,0
GEOR_KENT_0330201901,GEOR_KENT_0330201901_PA19AWAY02,br,Rogers advanced to second.,0,Rogers,NA,NA,B,B0,0,Marshall,Rogers,NA,E,E0,0
