GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME08,br,Calilao advanced to second;,1,Calilao,Maldonado,NA,E,E1,1,Acton,Calilao,NA,E,E1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME08,br,Maldonado scored.,1,Calilao,Maldonado,NA,E,E1,1,Acton,Calilao,NA,E,E1,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME09,bat,Dalton popped up to 1b (3-1 BBBK).,1,Acton,Calilao,NA,E,E1,2,Acton,Calilao,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME10,bat,Fabian singled to right field  RBI (2-1 KBB);,2,Acton,Calilao,NA,E,E2,2,Fabian,Calilao,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME10,br,Acton advanced to third;,2,Acton,Calilao,NA,E,E2,2,Fabian,Calilao,Acton,H,H2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME10,br,Calilao scored.,2,Acton,Calilao,NA,E,E2,2,Fabian,NA,Acton,F,F2,1
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA06HOME11,br,Acton out at home c unassisted.,2,Fabian,NA,Acton,F,F2,3,Fabian,NA,NA,B,B3,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY01,other,*Runner was called out on wild pitch play was reviewed and upheld.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY02,bat,Hopkins struck out swinging (0-2 KFS).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY03,bat,Berryhill walked (3-2 KBBFBB).,1,NA,NA,NA,A,A1,1,Berryhill,NA,NA,B,B1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY04,bat,Olson singled through the left side (1-2 KFB);,1,Berryhill,NA,NA,B,B1,1,Olson,NA,NA,B,B1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY04,br,Berryhill advanced to second.,1,Berryhill,NA,NA,B,B1,1,Olson,Berryhill,NA,E,E1,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY05,bat,Eyster popped up to 2b (0-0).,1,Olson,Berryhill,NA,E,E1,2,Olson,Berryhill,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY06,bat,Allen walked (3-2 BFBFFFFBFB);,2,Olson,Berryhill,NA,E,E2,2,Allen,Berryhill,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY06,br,Olson advanced to second;,2,Olson,Berryhill,NA,E,E2,2,Allen,Olson,NA,E,E2,0
SCAR_FLOR_0411201901,SCAR_FLOR_0411201901_PA07AWAY06,br,Berryhill advanced to third.,2,Olson,Berryhill,NA,E,E2,2,Allen,Olson,Berryhill,H,H2,0
