GameID,PlateAppID,AUType,AUString,startOuts,startOnFirst,startOnSecond,startOnThird,startBaseState,startBaseOutState,endOuts,endOnFirst,endOnSecond,endOnThird,endBaseState,endBaseOutState,RPrime
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME02,br,DELOACH advanced to second.,0,Deloach,NA,NA,B,B0,0,Coleman,Deloach,NA,E,E0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME03,bat,HOEHNER grounded out to 3b  SAC  bunt (0-0);,0,Coleman,Deloach,NA,E,E0,1,Coleman,Deloach,NA,E,E1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME03,br,COLEMAN H. advanced to second;,0,Coleman,Deloach,NA,E,E0,1,NA,Coleman,NA,C,C1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME03,br,DELOACH advanced to third.,0,Coleman,Deloach,NA,E,E0,1,NA,Coleman,Deloach,G,G1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME04,bat,BLAKE flied out to rf  SAC  RBI (1-1 SB);,1,NA,Coleman,Deloach,G,G1,2,NA,Coleman,Deloach,G,G2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME04,br,COLEMAN H. advanced to third;,1,NA,Coleman,Deloach,G,G1,2,NA,NA,Coleman,D,D2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME04,br,DELOACH scored unearned.,1,NA,Coleman,Deloach,G,G1,2,NA,NA,Coleman,D,D2,1
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA12HOME05,bat,FOSTER flied out to lf to left center (0-2 SKF).,2,NA,NA,Coleman,D,D2,3,NA,NA,Coleman,D,D3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA13AWAY01,sub,MENEFEE to p for ROA.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA13AWAY02,bat,NESBIT lined out to 1b (2-2 BKSB).,0,NA,NA,NA,A,A0,1,NA,NA,NA,A,A1,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA13AWAY03,bat,EZELL struck out swinging (2-2 FBFBS).,1,NA,NA,NA,A,A1,2,NA,NA,NA,A,A2,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA13AWAY04,bat,MARTIN popped up to 3b (2-2 BKBK).,2,NA,NA,NA,A,A2,3,NA,NA,NA,A,A3,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA14HOME01,bat,DUCOFF doubled to left center (0-2 KK).,0,NA,NA,NA,A,A0,0,NA,Ducoff,NA,C,C0,0
ARKS_TXAM_0518201901,ARKS_TXAM_0518201901_PA14HOME02,br,DUCOFF advanced to third on a passed ball.,0,NA,Ducoff,NA,C,C0,0,NA,NA,Ducoff,D,D0,0
